,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
1211,2020-01-25 00:30:00,27.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-27.200000000000006,0.0,67.0,0.0,230,0.0,73.0,0.0,997.6760469186113,0.0,50.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,280,0.0,64.0,0.0,22.0,0.0,1579770667.0,0.0,1665.84,99083.71280000008,4264.03,17997960.0578,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,70.35000000000001,0.0033333333333342963,0.375,0.5625,0,0.0,48,0.0,3700,0.0,0,0.0,12.75,0.4300000000000003,86.875,1.3424999999999867,0.0,0.0,48.1625,0.0004916666666666961,48.04,6.666666666666382e-05,48.0375,0.0010916666666666703,28,0.0,264267.5,98.0,188471470.0,2662534395.428452,0,0.0,197538000.0,0.0,58.7,0.0,25.32,4.929800000000002,6.255000000000001,15.736050000000004,48.25,0.2500000000000006,1076.5,12.333333333333561,16383996.0,0.0,16383996.0,0.0,0,0
1212,2020-01-25 00:35:00,27.0,0.0,3.055,0.0,-21.9,0.019999999999999147,73.0,0.0,-27.1,0.02000000000000057,67.5,0.5,230,0.0,73.0,0.0,997.7035993952777,0.00017061114799581014,48.0,0.0,6784,32768.0,5888,32768.0,8896,73728.0,8640,73728.0,8896,73728.0,8512,73728.0,8896,73728.0,8576,32768.0,6784,32768.0,5888,32768.0,0.0,0.0,16.5,0.5,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,290,0.0,65.0,0.0,21.5,0.5,1579770667.0,0.0,318.33,0.0,3169.68,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,70.25,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,13.275,0.14249999999999988,86.725,0.14250000000000185,0.0,0.0,48.12666666666666,3.3333333333355595e-05,48.02666666666667,3.333333333333191e-05,48.03333333333333,0.0016333333333332636,28,0.0,264358.85714285716,2201.142857142375,188532050.2857143,23867440505.903698,0,0.0,197538000.0,0.0,58.7,0.0,4.42,0.0,5.84,0.0,49.25,0.25,1077.25,8.25,16383996.0,0.0,16383996.0,0.0,0,0
1213,2020-01-25 00:40:00,27.0,0.0,3.055,0.0,-22.4,0.0,72.0,0.0,-27.4,0.0,67.0,0.0,220,0.0,73.0,0.0,997.7313676872222,0.0,50.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,18.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,290,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,506.7166666666666,59603.10203333337,4519.45,7525517.922100003,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,70.06666666666666,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,13.666666666666664,0.12333333333333305,86.33333333333331,0.12333333333333175,0.0,0.0,48.10333333333333,3.33333333333556e-05,48.02,0.00010000000000001348,48.01,0.00030000000000005825,28,0.0,264404.66666666674,15.46666666668607,188490709.3333333,16098699434.666197,0,0.0,197538000.0,0.0,58.7,0.0,6.2266666666666675,9.994133333333332,7.47,17.815900000000006,48.0,0.0,1076.6666666666667,6.3333333333333135,16383996.0,0.0,16383996.0,0.0,0,0
1214,2020-01-25 00:45:00,27.0,0.0,3.055,0.0,-22.6,0.0,72.0,0.0,-27.6,0.0,67.0,0.0,220,0.0,73.0,0.0,997.7505401902777,0.0,50.0,0.0,6912,0.0,6016,0.0,9216,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,270,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,801.37,0.0,1423.67,0.0,2099.0,7.000000000000122,2100.0,0.0,2100.0,0.0,2097.8571428571427,32.142857142857224,69.93333333333334,0.0033333333333329545,0.03333333333333333,0.003333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,13.933333333333332,0.01333333333333324,86.03333333333335,0.02333333333333281,0.0,0.0,48.0925,9.166666666670716e-05,48.0425,9.166666666667756e-05,48.04,0.0020666666666669387,28,0.0,264432.0,448.0,188548618.66666663,35106489685.334946,0,0.0,197538000.0,0.0,58.7,0.0,12.11,0.0,3.92,0.0,48.0,0.0,1075.3333333333333,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
1215,2020-01-25 00:50:00,27.0,0.0,3.055,0.0,-22.6,0.0,72.0,0.0,-27.6,0.0,67.0,0.0,210,0.0,73.0,0.0,997.7682902813887,0.0,50.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,270,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,872.59,0.0,5515.79,0.0,2098.1428571428573,24.14285714285663,2100.0,0.0,2098.1428571428573,24.14285714285663,2097.8571428571427,32.142857142857224,69.77499999999999,0.0024999999999999523,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.825,0.22916666666666674,85.14999999999998,0.22333333333333294,0.0,0.0,48.07,0.0,48.03666666666667,0.0001333333333332566,48.03666666666666,0.0009333333333335304,28,0.0,264530.85714285716,5817.142857141852,188461465.14285716,832117577.1430067,0,0.0,197538000.0,0.0,58.7,0.0,13.88,0.0,7.27,0.0,48.33333333333334,0.3333333333333339,1079.0,19.0,16383996.0,0.0,16383996.0,0.0,0,0
1216,2020-01-25 00:55:00,27.0,0.0,3.055,0.0,-22.6,0.08000000000000228,72.0,0.0,-27.700000000000006,0.02000000000000057,67.0,0.0,220,200.0,73.0,0.0,997.796074930278,0.00016597211428579187,47.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5952,8192.0,0.0,0.0,18.0,0.0,10.5,0.5,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,280,200.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,2064.476,11359179.49793,4852.933999999998,20817165.371129997,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,69.625,0.0025000000000010183,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.65,0.9500000000000004,85.35000000000002,0.949999999999999,0.0,0.0,48.08666666666666,0.000533333333333429,48.10666666666666,0.003433333333333347,48.16333333333333,0.02643333333333301,28,0.0,264734.66666666674,14583.466666669463,188497242.66666663,13843607313.066412,0,0.0,197538000.0,0.0,58.7,0.0,13.198,237.75497000000004,14.448000000000002,315.34312000000006,48.5,0.3333333333333321,1078.0,16.6666666666664,16383996.0,0.0,16383996.0,0.0,0,0
1217,2020-01-25 01:00:00,28.0,0.0,3.055,0.0,-22.0,0.0,73.0,0.0,-27.4,0.0,67.0,0.0,210,0.0,73.0,0.0,997.8228707547223,0.0,49.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8832,0.0,6912,0.0,6016,0.0,0.0,0.0,19.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,260,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,732.67,336774.24499999994,3813.91,13102285.260800002,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,69.45,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.875,0.3825000000000009,85.125,0.3825000000000069,0.0,0.0,48.085,3.3333333333355595e-05,48.0875,0.0001583333333333157,48.045,0.0015000000000001336,28,0.0,265640.0,119.9999999998545,188448662.4,1502361548.8000336,0,0.0,197538000.0,0.0,58.7,0.0,11.16,91.6658,5.67,10.125,48.5,0.5,1080.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
1218,2020-01-25 01:05:00,28.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-27.0,0.0,68.0,0.0,220,0.0,73.0,0.0,997.8421645211113,0.0,50.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,6016,0.0,0.0,0.0,17.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,280,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,546.62,80472.61720000001,2418.116666666667,7585496.8846333325,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,69.33333333333333,0.0033333333333333093,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.866666666666667,0.003333333333333251,85.13333333333334,0.0033333333333346125,0.0,0.0,48.07666666666668,3.3333333333290475e-05,48.07666666666668,0.000633333333333336,48.09333333333333,0.012933333333333113,28,0.0,265662.85714285716,89.14285714269215,188535993.14285716,30486607091.8102,0,0.0,197538000.0,0.0,58.7,0.0,7.54,17.991700000000012,5.503333333333333,2.6872333333333343,48.0,0.0,1075.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
1219,2020-01-25 01:10:00,28.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-26.800000000000004,0.0,68.0,0.0,230,0.0,73.0,0.0,997.8599848305556,0.0,49.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,18.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,290,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,406.76,10681.372799999996,3614.94,9741256.605,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,69.16666666666667,0.0033333333333341385,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.4,0.9099999999999989,85.60000000000002,0.91000000000001,0.0,0.0,48.06333333333333,3.3333333333290475e-05,48.06666666666666,0.00013333333333329214,48.03333333333333,0.0004333333333333267,28,0.0,265686.85714285716,345.1428571422407,188486075.42857143,13719849959.6194,0,0.0,197538000.0,0.0,58.7,0.0,5.355,2.714449999999999,5.855,6.02045,48.5,0.9999999999999988,1078.0,16.666666666666668,16383996.0,0.0,16383996.0,0.0,0,0
1220,2020-01-25 01:15:00,28.5,0.5,3.055,0.0,-21.6,0.08000000000000228,73.0,0.0,-26.8,0.3200000000000034,68.0,0.0,220,200.0,73.0,0.0,997.8870636705556,0.00016558848516372117,50.5,4.5,6912,0.0,6016,0.0,9088,0.0,8768,8192.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5952,8192.0,0.0,0.0,17.5,4.5,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,275,450.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,374.32,0.0,5867.12,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,69.03333333333333,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.800000000000002,0.0,85.2,0.0,0.0,0.0,48.0525,2.5000000000035448e-05,48.0575,0.00015833333333336506,48.06,0.002600000000000545,28,0.0,265712.0,6.399999999976718,188551832.0,34734168243.19947,0,0.0,197538000.0,0.0,58.7,0.0,5.04,0.0,6.17,0.0,48.5,1.0,1077.75,11.583333333333542,16383996.0,0.0,16383996.0,0.0,0,0
1221,2020-01-25 01:20:00,28.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-26.800000000000004,0.0,68.0,0.0,210,0.0,73.0,0.0,997.914224602222,0.0,51.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8832,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,280,0.0,64.0,0.0,22.0,0.0,1579770667.0,0.0,594.2075,96781.949625,3583.3050000000007,7304002.336833333,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,68.9,0.005000000000000468,0.28,0.392,0,0.0,48,0.0,3700,0.0,0,0.0,14.24,0.05299999999999972,85.48,0.2069999999999956,0.0,0.0,48.04999999999999,0.0,48.05333333333334,0.0002333333333334418,48.04666666666666,0.002233333333333274,28,0.0,265896.0,223.9999999997963,188438662.4,267392844.800021,0,0.0,197538000.0,0.0,58.7,0.0,8.635,26.257900000000006,5.9675,10.437958333333333,48.33333333333334,0.3333333333333339,1078.3333333333333,14.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
1222,2020-01-25 01:25:00,27.0,0.0,3.055,0.0,-22.0,0.0,73.0,0.0,-27.0,0.0,68.0,0.0,220,0.0,73.0,0.0,997.9326925691665,0.0,49.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,270,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,348.36,0.0,1633.83,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,68.73333333333333,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.4,0.08999999999999976,85.60000000000002,0.0900000000000015,0.0,0.0,48.04999999999999,0.0,48.03666666666666,3.33333333333556e-05,48.02333333333333,0.0006333333333331643,28,0.0,265921.0,36.0,188595724.0,35948919360.0016,0,0.0,197538000.0,0.0,58.7,0.0,3.85,0.0,4.44,0.0,48.33333333333334,0.3333333333333321,1075.6666666666667,2.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
1223,2020-01-25 01:30:00,28.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-27.0,0.0,68.0,0.0,230,0.0,73.0,0.0,997.9513766011113,0.0,51.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,6016,0.0,0.0,0.0,19.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,290,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,581.335,86133.25124999999,6327.715,151508.6104499999,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,68.6,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,14.633333333333333,0.16333333333333358,85.36666666666667,0.16333333333332872,0.0,0.0,48.0525,2.5000000000023613e-05,48.040000000000006,0.0001333333333332566,48.06,0.005399999999999936,28,0.0,266040.0,0.0,188524454.85714287,24303248030.47536,0,0.0,197538000.0,0.0,58.7,0.0,8.3,23.256200000000003,7.65,3.4322000000000026,48.25,0.2500000000000006,1076.5,12.333333333333561,16383996.0,0.0,16383996.0,0.0,0,0
1224,2020-01-25 01:35:00,27.5,0.5,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-27.1,0.02000000000000057,68.0,0.0,220,200.0,73.0,0.0,997.9786008875,0.00016362643185560238,48.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5952,8192.0,0.0,0.0,17.5,4.5,10.5,0.5,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,265,50.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,592.5166666666668,55652.13773333334,4808.903333333333,8369578.169033334,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,68.44000000000001,0.002999999999999588,0.3,0.45,0,0.0,48,0.0,3700,0.0,0,0.0,14.04,0.2729999999999998,85.68,0.5669999999999912,0.0,0.0,48.04999999999999,0.0,48.06333333333333,0.00013333333333339872,48.06999999999999,0.0012999999999998735,28,0.0,266140.0,12006.399999999408,188591973.3333333,29184400759.464912,0,0.0,197538000.0,0.0,58.7,0.0,8.996666666666668,21.95243333333333,7.123333333333334,8.527233333333337,48.5,0.3333333333333333,1076.5,6.999999999999847,16383996.0,0.0,16383996.0,0.0,0,0
1225,2020-01-25 01:40:00,27.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-27.200000000000006,0.0,67.0,0.0,210,0.0,73.0,0.0,998.0061569744445,0.0,47.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,260,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,852.94,153654.71520000006,5228.373333333334,12161477.250533333,2098.875,10.125000000000073,2100.0,0.0,2098.75,12.499999999999838,2098.625,15.12500000000018,68.28,0.006999999999999453,0.52,1.227,0,0.0,48,0.0,3700,0.0,0,0.0,13.5,0.16000000000000025,85.97999999999998,0.7570000000000006,0.0,0.0,48.04999999999999,0.0,48.04,9.999999999999574e-05,48.00666666666667,0.00013333333333342238,28,0.0,266241.14285714284,25.142857142859913,188449424.0,1628288341.333175,0,0.0,197538000.0,0.0,58.7,0.0,12.346666666666666,49.09493333333333,8.680000000000001,24.7728,48.25,0.24999999999999944,1077.0,16.6666666666664,16383996.0,0.0,16383996.0,0.0,0,0
1226,2020-01-25 01:45:00,27.0,0.0,3.055,0.0,-22.4,0.0,72.0,0.0,-27.6,0.0,67.0,0.0,230,0.0,73.0,0.0,998.0247215722222,0.0,47.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,6016,0.0,0.0,0.0,18.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,270,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,505.095,90214.77645,3585.155,10631167.71605,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,68.13333333333334,0.0033333333333346125,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,13.433333333333332,0.01333333333333324,86.56666666666666,0.013333333333332528,0.0,0.0,48.04999999999999,0.0,48.03333333333333,0.00013333333333329214,48.03,0.0009000000000000682,28,0.0,266284.0,144.0,188522380.8,21523192499.20108,0,0.0,197538000.0,0.0,58.7,0.0,5.52,10.125,6.255,17.820449999999994,48.33333333333334,0.3333333333333339,1077.0,3.0,16383996.0,0.0,16383996.0,0.0,0,0
1227,2020-01-25 01:50:00,27.0,0.0,3.055,0.0,-22.4,0.0,72.0,0.0,-27.4,0.0,67.0,0.0,220,0.0,73.0,0.0,998.0430629977777,0.0,48.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,5888,0.0,0.0,0.0,16.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,270,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,760.45,280788.07434999995,4377.08,5254687.4368,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,68.03333333333333,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,12.633333333333333,0.2033333333333331,87.36666666666667,0.2033333333333332,0.0,0.0,48.05,0.0,48.0425,9.166666666667756e-05,48.035,0.0013666666666666634,28,0.0,266298.2857142857,4.571428571439658,188485666.2857143,17434239353.905273,0,0.0,197538000.0,0.0,58.7,0.0,10.308,76.68217000000001,7.01,9.4239,48.5,0.3333333333333333,1077.0,16.6666666666664,16383996.0,0.0,16383996.0,0.0,0,0
1228,2020-01-25 01:55:00,27.0,0.0,3.055,0.0,-22.3,0.019999999999999147,72.5,0.5,-27.4,0.07999999999999942,67.5,0.5,235,50.0,73.0,0.0,998.0707751170833,0.00016859796149048718,50.0,0.0,6912,0.0,6016,0.0,9152,8192.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8768,8192.0,6912,0.0,5952,8192.0,0.0,0.0,19.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,295,50.0,64.5,0.5,22.0,0.0,1579770667.0,0.0,1086.29,0.0,1159.05,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,67.875,0.002500000000000308,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,12.25,0.10999999999999976,87.75,0.10999999999999822,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.05333333333334,0.0002333333333334418,48.09333333333333,0.014233333333333263,28,0.0,266324.66666666674,367.466666666482,188505330.66666663,20059465463.467976,0,0.0,197538000.0,0.0,58.7,0.0,17.78,0.0,2.85,0.0,48.33333333333334,0.3333333333333321,1075.6666666666667,4.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
1229,2020-01-25 02:00:00,27.0,0.0,3.055,0.0,-21.800000000000004,0.0,73.0,0.0,-27.0,0.0,68.0,0.0,230,0.0,73.0,0.0,998.0987850355556,0.0,50.0,0.0,6912,0.0,6016,0.0,9216,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,6016,0.0,0.0,0.0,16.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,290,0.0,64.0,0.0,22.0,0.0,1579770667.0,0.0,1000.1099999999997,1074999.0467999994,3490.44,11239016.9007,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,67.73333333333333,0.0033333333333329545,0.03333333333333333,0.003333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,11.866666666666665,0.043333333333333064,88.10000000000002,0.02999999999999765,0.0,0.0,48.05333333333334,3.3333333333355595e-05,48.05333333333334,0.000233333333333282,48.07,0.0009000000000000682,28,0.0,266400.5714285714,4823.6190476183365,188489810.2857143,12328937679.237823,0,0.0,197538000.0,0.0,58.7,0.0,12.7,203.9953,6.286666666666666,16.252233333333333,48.75,2.25,1075.75,14.249999999999751,16383996.0,0.0,16383996.0,0.0,0,0
1230,2020-01-25 02:05:00,27.0,0.0,3.055,0.0,-22.4,0.0,72.0,0.0,-27.4,0.0,67.0,0.0,210,0.0,73.0,0.0,998.1177460877777,0.0,49.0,0.0,6912,0.0,6016,0.0,9088,0.0,8832,0.0,9088,0.0,8704,0.0,9088,0.0,8704,0.0,6912,0.0,6016,0.0,0.0,0.0,16.0,0.0,10.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,270,0.0,65.0,0.0,22.0,0.0,1579770667.0,0.0,290.11,0.0,1803.74,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,67.6,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,12.533333333333333,0.06333333333333348,87.46666666666665,0.06333333333333299,0.0,0.0,48.05,0.0,48.055,0.0001000000000000194,48.0375,0.0004916666666667296,28,0.0,266556.0,5418.6666666673445,188525222.85714287,17614598217.14296,0,0.0,197538000.0,0.0,58.7,0.0,3.37,0.0,3.27,0.0,48.33333333333334,0.3333333333333339,1075.3333333333333,1.3333333333332575,16383996.0,0.0,16383996.0,0.0,0,0
1231,2020-01-25 02:10:00,27.0,0.0,3.055,0.0,-21.6,0.0,73.0,0.0,-27.0,0.0,68.0,0.0,210,0.0,73.0,0.0,998.1357219594445,0.0,50.0,0.0,6656,0.0,5760,0.0,8832,0.0,8448,0.0,8704,0.0,8320,0.0,8704,0.0,8448,0.0,6656,0.0,5760,0.0,0.0,0.0,19.0,0.0,11.0,0.0,11.927999999999999,0.0,3.3169999999999997,0.0,5.037,0.0,260,0.0,64.0,0.0,21.0,0.0,1579770667.0,0.0,750.98,322838.2658,1355.125,20863.11645,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,67.45,0.0033333333333329545,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,12.175,0.0558333333333332,87.825,0.055833333333334734,0.0,0.0,48.04999999999999,0.0,48.03,9.99999999999602e-05,48.02,0.0012000000000000196,28,0.0,266629.14285714284,446.4761904763679,188435565.7142857,27229135.23807852,0,0.0,197538000.0,0.0,58.7,0.0,11.095,99.54605,4.045,0.21125000000000008,48.25,0.2500000000000006,1077.0,16.6666666666664,16383996.0,0.0,16383996.0,0.0,0,0
