,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
2521,2020-01-31 16:15:00,15.6,0.29999999999999993,3.055,0.0,-37.67999999999999,0.15199999999999989,57.2,0.19999999999999973,-44.2,0.12000000000000112,50.2,0.19999999999999973,220.0,0.0,73.0,0.0,2707.2579899661114,5.012326080717714e-05,38.4,0.2999999999999989,6323.2,29491.200000000004,5427.2,29491.200000000004,8217.6,52428.79999999996,7961.6,52428.79999999996,8243.2,62259.19999999996,7961.6,52428.79999999996,8345.6,52428.80000000005,7961.6,52428.79999999996,6323.2,29491.200000000004,5427.2,29491.200000000004,0.0,0.0,18.6,0.3000000000000005,8.2,1.7,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,70.0,65.8,0.1999999999999993,20,0.0,1579770667.0,0.0,963.02,0.0,745.48,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8666666666666665,0.003333333333333326,98.13333333333333,0.003333333333333902,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.01333333333333,0.00023333333333325234,12.0,0.0,489806.0,8.0,132229400.0,6272.0,0,0.0,197538016.0,0.0,58.7,0.0,12.78,0.0,6.67,0.0,48.0,0.0,1322.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
2522,2020-01-31 16:20:00,15.0,0.0,3.055,0.0,-38.08,0.012000000000000044,56.4,0.2999999999999989,-44.64,0.02799999999999957,50.0,0.0,214.0,30.000000000000014,73.0,0.0,2707.2803104466666,4.936912892972087e-05,37.8,0.1999999999999993,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8396.8,4915.200000000041,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.4,4.299999999999999,7.2,6.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,19.999999999999964,66.0,0.5,20,0.0,1579770667.0,0.0,2386.67,0.0,1937.84,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.875,0.0024999999999999953,98.125,0.002500000000000308,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,12.0,0.0,489817.33333333326,5.3333333333721376,132225216.0,23348224.0,0,0.0,197538016.0,0.0,58.7,0.0,32.63,0.0,16.4,0.0,49.0,3.0,1324.6666666666667,10.333333333333258,16383996.0,0.0,16383996.0,0.0,0,0
2523,2020-01-31 16:25:00,15.0,0.0,3.055,0.0,-38.28,0.01200000000000073,56.0,0.0,-44.84,0.02800000000000069,50.0,0.0,214.0,30.0,73.0,0.0,2707.302568936889,5.128615490461413e-05,37.6,0.3000000000000003,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8422.4,3276.800000000017,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.8,0.7,6.8,2.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,266.0,80.0,66.0,1.5000000000000018,20,0.0,1579770667.0,0.0,2551.37,0.0,2011.69,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9333333333333331,0.003333333333333336,98.06666666666666,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,489824.0,0.0,132228728.0,128.0,0,0.0,197538016.0,0.0,58.7,0.0,34.86,0.0,17.2,0.0,48.5,0.3333333333333333,1322.5,0.33333333333337123,16383996.0,0.0,16383996.0,0.0,0,0
2524,2020-01-31 16:30:00,15.0,0.0,3.055,0.0,-38.0,0.0800000000000005,56.6,0.2999999999999989,-44.48,0.07200000000000045,50.0,0.0,220.0,0.0,73.0,0.0,2707.3246423816117,5.088794433597949e-05,38.0,0.0,6323.2,29491.200000000004,5427.2,29491.200000000004,8217.6,52428.79999999996,7961.6,52428.79999999996,8320.0,81919.99999999993,7961.6,52428.79999999996,8345.6,52428.80000000005,7961.6,52428.79999999996,6323.2,29491.200000000004,5427.2,29491.200000000004,0.0,0.0,18.4,0.8000000000000003,8.0,8.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,270.0,0.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,1268.11,0.0,999.8,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.86666666666667,0.0033333333333335465,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8666666666666665,0.003333333333333326,98.13333333333333,0.003333333333333902,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,489824.0,0.0,132225852.0,21359648.0,0,0.0,197538016.0,0.0,58.7,0.0,16.75,0.0,8.79,0.0,49.0,1.0,1322.6666666666667,8.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
2525,2020-01-31 16:35:00,15.0,0.0,3.055,0.0,-38.32000000000001,0.01200000000000027,56.0,0.0,-44.68000000000001,0.032000000000000285,50.0,0.0,214.0,30.0,73.0,0.0,2707.3469298660557,5.0465559829371776e-05,37.8,0.1999999999999993,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.6,0.8000000000000003,8.8,0.20000000000000007,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,270.0,0.0,65.8,0.1999999999999993,20,0.0,1579770667.0,0.0,2305.82,0.0,1439.67,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.925,0.002500000000000004,98.075,0.002499999999999795,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,489828.0,0.0,132228200.0,36992.0,0,0.0,197538016.0,0.0,58.7,0.0,33.26,0.0,13.43,0.0,48.0,0.0,1322.3333333333333,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
2526,2020-01-31 16:40:00,15.0,0.0,3.055,0.0,-38.28000000000001,0.012000000000000092,56.0,0.0,-44.6,0.02000000000000039,50.0,0.0,214.0,30.0,73.0,0.0,2707.3690669439998,4.9732417808786514e-05,37.8,0.20000000000000015,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5478.4,3276.80000000001,0.0,0.0,17.6,0.2999999999999998,8.4,1.7999999999999998,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,272.0,20.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,1231.73,0.0,968.05,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.79999999999999,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.010000000000000007,98.09999999999998,0.009999999999999572,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,12.0,0.0,489828.0,0.0,132224880.0,54413312.0,0,0.0,197538016.0,0.0,58.7,0.0,16.11,0.0,8.34,0.0,48.0,0.0,1324.5,24.5,16383996.0,0.0,16383996.0,0.0,0,0
2527,2020-01-31 16:45:00,15.0,0.0,3.055,0.0,-37.67999999999999,0.31200000000000355,56.8,0.20000000000000065,-44.16,0.1479999999999993,50.4,0.3000000000000003,216.0,30.0,73.0,0.0,2707.3915345357223,5.160312188616312e-05,37.4,0.3000000000000007,6323.2,29491.200000000004,5427.2,29491.200000000004,8217.6,52428.79999999999,7961.6,52428.79999999999,8320.0,81920.0,7961.6,52428.79999999999,8320.0,49152.0,7961.6,52428.79999999999,6169.6,117964.79999999994,5427.2,29491.200000000004,0.0,0.0,17.6,4.300000000000002,8.8,0.20000000000000007,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,120.0,65.8,0.1999999999999993,20,0.0,1579770667.0,0.0,251.97,0.0,133.47,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.79999999999999,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333357,98.16666666666669,0.0033333333333333093,0.0,0.0,48.04999999999999,0.0,48.01666666666667,3.3333333333355595e-05,48.01333333333333,0.00023333333333325234,12.0,0.0,489830.0,8.0,132229040.0,627200.0,0,0.0,197538016.0,0.0,58.7,0.0,2.95,0.0,1.57,0.0,48.0,0.0,1322.6666666666667,4.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
2528,2020-01-31 16:50:00,15.2,0.20000000000000015,3.055,0.0,-37.88,0.012000000000000044,57.0,0.0,-44.24,0.02800000000000086,50.0,0.0,218.0,20.000000000000018,73.0,0.0,2707.413572562611,4.894413217867401e-05,37.8,0.19999999999999973,6400.0,0.0,5504.0,0.0,8345.6,3276.7999999999884,8064.0,0.0,8422.4,3276.7999999999884,8064.0,0.0,8396.8,4915.200000000041,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.0,3.9999999999999987,8.2,3.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,266.0,80.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,660.71,0.0,122.45,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.77499999999999,0.002499999999999716,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.825,0.002499999999999995,98.175,0.0025000000000004264,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,489828.0,0.0,132228050.66666669,15483029.333349435,0,0.0,197538016.0,0.0,58.7,0.0,10.31,0.0,1.55,0.0,48.33333333333334,0.3333333333333339,1324.6666666666667,16.3333333333332,16383996.0,0.0,16383996.0,0.0,0,0
2529,2020-01-31 16:55:00,16.0,0.0,3.055,0.0,-37.76,0.04799999999999991,57.0,0.0,-44.28000000000001,0.03200000000000066,50.0,0.0,208.0,70.0,73.0,0.0,2707.435734759777,4.948832494962442e-05,39.0,0.0,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8371.2,4915.200000000041,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,16.6,4.3,8.6,0.30000000000000004,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,260.0,100.00000000000013,65.6,0.3000000000000007,20,0.0,1579770667.0,0.0,311.34,0.0,128.08,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.70000000000001,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333244,98.16666666666669,0.00333333333333402,0.0,0.0,48.0525,2.500000000003742e-05,48.0325,0.0006916666666667113,48.08,0.009866666666666508,12.0,0.0,490580.0,0.0,132228336.0,51200.0,0,0.0,197538016.0,0.0,58.7,0.0,3.89,0.0,1.6,0.0,48.0,0.0,1322.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
2530,2020-01-31 17:00:00,15.0,0.0,3.055,0.0,-37.56,0.04799999999999932,57.0,0.0,-44.32,0.05200000000000112,50.0,0.0,216.0,30.0,73.0,0.0,2707.458241647389,4.5341950370786013e-05,37.6,0.2999999999999998,6323.2,29491.199999999986,5427.2,29491.199999999986,8217.6,52428.80000000005,7961.6,52428.80000000005,8243.2,62259.20000000012,7961.6,52428.80000000005,8345.6,52428.80000000005,7961.6,52428.80000000005,6323.2,29491.199999999986,5427.2,29491.199999999986,5.6,156.8,18.2,0.7000000000000002,7.0,6.5,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,266.0,30.0,66.2,2.2,20,0.0,1579770667.0,0.0,5233.6100000000015,35543915.72480001,4242.73,32874210.465799995,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.275,0.5691666666666665,97.725,0.5691666666666712,0.0,0.0,48.06666666666666,0.00023333333333336485,48.09333333333333,0.0016333333333334054,48.16333333333333,0.03543333333333397,12.0,0.0,490598.4,6116.799999999086,132221408.0,60790912.00002548,0,0.0,197538016.0,0.0,58.7,0.0,31.270000000000003,390.32180000000017,24.705,1049.27805,49.0,2.0,1329.5,12.5,16383996.0,0.0,16383996.0,0.0,0,0
2531,2020-01-31 17:05:00,15.0,0.0,3.055,0.0,-37.92,0.012000000000000092,56.8,0.20000000000000015,-44.44000000000001,0.02799999999999941,50.0,0.0,216.0,30.000000000000014,73.0,0.0,2707.480262191945,4.932990775884618e-05,38.0,0.0,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.0,0.4999999999999996,8.4,0.7999999999999999,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,266.0,30.0,65.6,0.3000000000000007,20,0.0,1579770667.0,0.0,708.89,385.3087999999997,6185.1950000000015,73134232.11125001,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.70000000000001,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333357,98.16666666666669,0.0033333333333333093,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.05333333333334,0.0002333333333334418,48.00666666666667,0.00013333333333342238,12.0,0.0,490824.0,172800.0,132225424.0,25214976.0,0,0.0,197538016.0,0.0,58.7,0.0,10.665,0.06124999999999956,8.61,92.20820000000002,48.25,0.2500000000000006,1322.0,0.6666666666666666,16383996.0,0.0,16383996.0,0.0,0,0
2532,2020-01-31 17:10:00,15.2,0.20000000000000007,3.055,0.0,-37.88,0.012000000000000044,57.0,0.0,-44.48,0.011999999999999629,50.0,0.0,218.0,20.0,73.0,0.0,2707.5023630811665,5.0155566429936514e-05,37.6,0.2999999999999998,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8422.4,3276.800000000003,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.6,1.8000000000000007,8.0,5.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,270.0,0.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,421.56,0.0,4834.47,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.675,0.00250000000000013,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.1,0.0,0.0,0.0,48.05,0.0,48.0175,9.166666666673676e-05,48.0,0.0,12.0,0.0,491308.0,0.0,132227344.0,28561152.0,0,0.0,197538016.0,0.0,58.7,0.0,5.74,0.0,6.74,0.0,48.0,0.0,1327.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
2533,2020-01-31 17:15:00,15.0,0.0,3.055,0.0,-37.8,0.05999999999999851,57.0,0.0,-44.32000000000001,0.032000000000001194,50.2,0.1999999999999993,214.0,30.0,73.0,0.0,2707.524848302667,5.113541409703202e-05,38.0,0.0,6323.2,29491.199999999986,5427.2,29491.199999999986,8217.6,52428.80000000005,7961.6,52428.80000000005,8268.8,70451.1999999999,7961.6,52428.80000000005,8320.0,81920.0,7961.6,52428.80000000005,6323.2,29491.199999999986,5427.2,29491.199999999986,0.0,0.0,17.0,3.5,8.8,0.19999999999999984,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,270.0,0.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,531.71,0.0,177.47,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.6,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333244,98.16666666666669,0.00333333333333402,0.0,0.0,48.04999999999999,0.0,48.04333333333333,3.33333333333556e-05,48.02666666666667,0.0004333333333333859,12.0,0.0,491316.0,0.0,132224936.0,3200.0,0,0.0,197538016.0,0.0,58.7,0.0,3.37,0.0,2.12,0.0,49.33333333333334,0.3333333333333339,1322.6666666666667,0.33333333333337123,16383996.0,0.0,16383996.0,0.0,0,0
2534,2020-01-31 17:20:00,15.0,0.0,3.055,0.0,-37.92,0.05199999999999993,56.6,0.2999999999999989,-44.4,0.08000000000000076,50.2,0.20000000000000065,216.0,30.0,73.0,0.0,2707.5469636309454,4.97162775124589e-05,38.0,0.0,6400.0,0.0,5504.0,0.0,8345.6,3276.7999999999884,8064.0,0.0,8422.4,3276.7999999999884,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.4,0.3000000000000003,8.0,5.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,20.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,328.42,0.0,236.71,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.6,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333283,98.16666666666669,0.0033333333333341385,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.00333333333333,3.3333333333290475e-05,12.0,0.0,491314.4,4.800000000017461,132223120.0,30124416.000012234,0,0.0,197538016.0,0.0,58.7,0.0,3.1,0.0,1.87,0.0,49.0,0.6666666666666679,1324.0,12.0,16383996.0,0.0,16383996.0,0.0,0,0
2535,2020-01-31 17:25:00,15.0,0.0,3.0472,5.069999999999908e-05,-38.12000000000001,0.012000000000000044,56.6,0.2999999999999998,-44.6,0.0,50.0,0.0,216.0,30.0,73.0,0.0,2707.568976372945,4.9189338709898216e-05,37.8,0.1999999999999993,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.2,0.7000000000000002,9.0,0.5,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,270.0,0.0,65.8,0.1999999999999993,20,0.0,1579770667.0,0.0,243.12,0.0,137.92,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.6,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.0,0.07333333333333332,98.0,0.0733333333333321,0.0,0.0,48.05,0.0,48.01750000000001,9.166666666670323e-05,48.015,0.0005666666666666111,12.0,0.0,491308.0,0.0,132224728.0,28800.0,0,0.0,197538016.0,0.0,58.7,0.0,2.67,0.0,1.7,0.0,48.5,0.9999999999999988,1322.0,0.6666666666666666,16383996.0,0.0,16383996.0,0.0,0,0
2536,2020-01-31 17:30:00,15.0,0.0,3.0420000000000003,0.0,-38.08,0.012000000000000092,57.0,0.0,-44.6,0.020000000000000358,50.0,0.0,218.0,20.0,73.0,0.0,2707.5913429815555,4.993419667574228e-05,38.2,0.1999999999999993,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.6,0.2999999999999998,8.4,6.3,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,270.0,0.0,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,556.68,0.0,265.95,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.56666666666666,0.0033333333333335465,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8666666666666665,0.013333333333333336,98.13333333333333,0.013333333333333712,0.0,0.0,48.04999999999999,0.0,48.02,0.00030000000000005825,48.01333333333333,0.0005333333333332632,12.0,0.0,491312.0,0.0,132224413.33333331,13096725.333318206,0,0.0,197538016.0,0.0,58.7,0.0,3.8,0.0,2.37,0.0,48.0,0.0,1324.5,24.5,16383996.0,0.0,16383996.0,0.0,0,0
2537,2020-01-31 17:35:00,15.0,0.0,3.0420000000000003,0.0,-36.84,0.048000000000000126,57.8,0.20000000000000065,-43.68,0.012000000000000092,51.0,0.0,214.0,29.999999999999968,73.0,0.0,2707.6135578691665,4.864455194933764e-05,37.8,0.1999999999999993,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7884.8,4915.200000000013,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,18.0,1.5000000000000004,8.4,0.2999999999999998,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,70.0,65.6,0.3000000000000025,20,0.0,1579770667.0,0.0,1170.1,0.0,134.58,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.5,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8666666666666665,0.003333333333333326,98.13333333333333,0.003333333333333902,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.00333333333333,3.3333333333290475e-05,12.0,0.0,491317.33333333326,5.3333333333721376,132223936.0,716032.0,0,0.0,197538016.0,0.0,58.7,0.0,19.2,0.0,1.62,0.0,48.33333333333334,0.3333333333333339,1324.0,3.0,16383996.0,0.0,16383996.0,0.0,0,0
2538,2020-01-31 17:40:00,15.0,0.0,3.0420000000000003,0.0,-37.08,0.25199999999999706,57.6,0.3000000000000003,-43.96,0.2480000000000006,50.6,0.3000000000000003,218.0,20.0,73.0,0.0,2707.635776290167,4.998606373331999e-05,38.0,0.5000000000000004,6169.6,44236.799999999974,5273.6,44236.799999999974,8012.8,78643.19999999997,7756.8,78643.19999999997,8064.0,122880.0,7756.8,78643.19999999997,8115.2,62259.20000000001,7756.8,78643.19999999997,6169.6,44236.799999999974,5273.6,44236.799999999974,0.0,0.0,18.2,0.6999999999999997,8.0,3.0000000000000004,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,20.0,65.6,0.3000000000000025,20,0.0,1579770667.0,0.0,899.26,0.0,182.22,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.5,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.85,0.0033333333333333288,98.15,0.003333333333333586,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,12.0,0.0,491324.0,0.0,132221248.0,64888832.0,0,0.0,197538016.0,0.0,58.7,0.0,14.36,0.0,1.45,0.0,48.0,0.0,1324.0,16.666666666666668,16383996.0,0.0,16383996.0,0.0,0,0
2539,2020-01-31 17:45:00,15.0,0.0,3.0420000000000003,0.0,-38.24,0.008000000000000305,56.6,0.2999999999999989,-44.60000000000001,0.04000000000000013,50.0,0.0,218.0,20.000000000000018,73.0,0.0,2707.6581580113884,5.0393811080684024e-05,37.8,0.19999999999999973,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8422.4,3276.7999999999884,8064.0,0.0,8396.8,4915.199999999968,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.2,0.6999999999999997,9.2,0.6999999999999998,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,69.99999999999993,65.8,0.1999999999999993,20,0.0,1579770667.0,0.0,1482.46,0.0,1276.82,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.5,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333244,98.16666666666669,0.00333333333333402,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,491326.0,8.0,132223000.0,415872.0,0,0.0,197538016.0,0.0,58.7,0.0,13.33,0.0,8.84,0.0,49.25,0.24999999999999944,1322.5,1.6666666666667425,16383996.0,0.0,16383996.0,0.0,0,0
2540,2020-01-31 17:50:00,15.4,0.29999999999999993,3.0420000000000003,0.0,-37.96,0.008000000000000352,56.8,0.19999999999999973,-44.32000000000001,0.012000000000000224,50.0,0.0,214.0,30.0,73.0,0.0,2707.6803480178337,4.880668708254508e-05,38.4,0.7999999999999998,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8396.8,4915.1999999999825,8064.0,0.0,8448.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.0,0.5,8.0,8.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,19.999999999999964,65.8,0.20000000000000107,20,0.0,1579770667.0,0.0,348.68,0.0,287.23,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,59.46666666666667,0.0033333333333335465,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8333333333333333,0.0033333333333333283,98.16666666666669,0.0033333333333341385,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,491332.0,0.0,132220120.0,63258752.0,0,0.0,197538016.0,0.0,58.7,0.0,3.27,0.0,2.35,0.0,48.0,0.0,1324.5,24.5,16383996.0,0.0,16383996.0,0.0,0,0
