,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
3059,2020-05-17 10:35:00,19.0,0.0,3.055,0.0,-24.96,29.707999999999977,68.0,9.5,-30.120000000000005,36.41199999999999,60.4,3.799999999999999,176.0,3030.0,21.6,91.8,595.8497851731668,3.5340684956883805e-05,45.8,129.20000000000002,4940.8,561971.2000000001,4121.6,576716.8,6732.8,1127219.2000000002,6656.0,1277952.0,6732.8,1127219.2000000002,6604.8,1127219.2000000002,6707.2,1069875.2,6630.4,1199308.7999999998,4889.6,552140.7999999999,3968.0,573440.0000000001,0.0,0.0,14.2,5.200000000000001,11.4,2.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,226.0,3680.0,19.0,22.0,15.6,3.299999999999999,1579770667.0,0.0,1259.19,0.0,1960.04,0.0,1849.1,65365.87777777777,2034.7,14184.011111111126,1828.3,81399.56666666668,1777.3,86597.34444444446,24.300000000000004,0.0,54.8375,225.87125,0,0.0,48,0.0,3700,0.0,0,0.0,32.225,253.93642857142854,12.925,50.53357142857143,0.0,0.0,67.242,1.2041511111111176,69.561,14.724809999999971,66.24,252.4508444444445,24,0.0,297379.2,507.1999999997206,115746409.6,31726276234412.79,0,0.0,197538320.0,0.0,62.9,0.0,21.74,0.0,7.59,0.0,66.0,11908.0,1276.0,633.0,16383996.0,0.0,16383996.0,0.0,0,0
3060,2020-05-17 10:40:00,19.0,0.0,3.055,0.0,-26.68,2.1319999999999966,67.8,1.2000000000000028,-32.68000000000001,3.1920000000000077,61.6,0.2999999999999998,168.0,2720.0,32.8,392.2,595.8684645358334,3.434990466135828e-05,40.4,24.3,5196.8,1069875.2000000002,4377.6,994508.8000000005,7091.2,1217331.2,6656.0,1507328.0,7219.2,1323827.2,6656.0,1507328.0,7142.4,1191116.8,6707.2,1512243.2,5427.2,832307.2,4403.2,1192755.2,0.0,0.0,13.8,3.2,17.4,285.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,216.0,2930.0,20.8,122.7,13.4,0.2999999999999998,1579770667.0,0.0,2791.94,0.0,2454.06,0.0,1800.0,86554.66666666666,2051.8,21475.73333333333,1796.4,97668.48888888887,1671.7,76489.12222222223,24.300000000000004,0.0,55.00000000000001,108.15333333333332,0,0.0,48,0.0,3700,0.0,0,0.0,31.614285714285714,237.64476190476185,13.385714285714286,78.61142857142856,0.0,0.0,68.58999999999999,1.504000000000011,70.95,18.165250000000007,68.64888888888889,302.0813361111109,24,0.0,297415.0,612.0,118988138.0,2194908716432.0042,0,0.0,197538320.0,0.0,62.9,0.0,22.09,0.0,7.66,0.0,66.66666666666667,11781.333333333336,1257.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
3061,2020-05-17 10:45:00,18.8,0.2,3.055,0.0,-24.440000000000005,13.10800000000001,71.4,14.800000000000002,-31.52,5.071999999999988,64.6,7.299999999999992,202.0,4870.0,21.2,83.2,595.8872247971111,3.406555405253615e-05,41.2,75.7,4761.6,806092.8,4224.0,393216.0,6400.0,327680.0,6092.8,275251.2,6425.6,314572.8,6041.6,265420.8,6374.4,396492.8,6067.2,234291.2,4633.6,666828.8,4121.6,404684.8000000001,0.2,0.20000000000000004,17.8,104.7,7.8,28.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,254.0,10480.0,22.8,223.2,16.0,9.5,1579770667.0,0.0,1681.27,0.0,4591.9,0.0,1874.1,71771.2111111111,1951.7,52652.45555555556,1853.7,92791.12222222221,1767.3,80721.12222222221,24.300000000000004,0.0,54.62222222222222,336.01694444444445,0,0.0,48,0.0,3700,0.0,0,0.0,32.91111111111111,431.73861111111114,12.5,66.1575,0.0,0.0,66.31,2.1222888888888765,63.961000000000006,15.27034333333328,58.79299999999999,172.72062333333335,24,0.0,297657.6,11748.799999999463,117348467.2,34288090862643.2,0,0.0,197538320.0,0.0,62.9,0.0,27.47,0.0,14.98,0.0,25.66666666666667,1545.333333333333,1290.0,819.0,16383996.0,0.0,16383996.0,0.0,0,0
3062,2020-05-17 10:50:00,19.0,0.0,3.055,0.0,-22.96,11.668,73.0,19.999999999999996,-29.120000000000005,13.311999999999998,65.6,22.79999999999999,176.0,2930.0,37.2,427.2000000000001,595.9061686786667,3.507569355657683e-05,47.6,158.8,5068.8,824115.1999999998,4096.0,466944.0,6579.2,1217331.2,6144.0,524288.0,6604.8,1356595.2,6144.0,524288.0,6604.8,1233715.2,6169.6,584908.7999999999,4915.2,922419.1999999998,4121.6,453836.79999999993,0.0,0.0,18.6,43.3,19.8,190.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,236.0,5980.0,31.6,348.3,14.4,2.3,1579770667.0,0.0,1166.55,0.0,1410.22,0.0,1936.6,56447.60000000001,1987.0,55754.66666666666,1965.8,60985.95555555556,1736.9,84452.98888888888,24.300000000000004,0.0,52.99999999999999,231.79714285714292,0,0.0,48,0.0,3700,0.0,0,0.0,33.7875,339.74696428571417,13.199999999999998,69.74571428571427,0.0,0.0,65.34100000000001,1.2920544444444382,63.74500000000001,13.838849999999995,66.39500000000001,220.07231666666652,24,0.0,297739.2,339.1999999997206,117868478.4,14323467552044.805,0,0.0,197538320.0,0.0,62.9,0.0,20.18,0.0,4.74,0.0,67.66666666666667,11782.333333333336,1274.3333333333333,672.3333333333328,16383996.0,0.0,16383996.0,0.0,0,0
3063,2020-05-17 10:55:00,19.2,0.20000000000000015,3.055,0.0,-25.000000000000004,1.6600000000000033,69.8,1.7000000000000008,-30.440000000000005,20.667999999999953,63.4,1.7999999999999998,150.0,350.00000000000017,29.8,578.7,595.9249202370555,3.7431357178821636e-05,41.4,15.3,5427.2,701235.2,4864.0,753664.0,7065.6,928972.8000000005,6963.2,897843.2000000002,7168.0,1040384.0000000001,7014.4,937164.8,7142.4,961740.8,6963.2,930611.2000000002,5504.0,778240.0,4787.2,734003.2000000002,0.2,0.2,13.4,3.8,17.0,94.5,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,190.0,550.0000000000001,30.0,317.0,15.2,8.7,1579770667.0,0.0,1189.21,0.0,1987.9,0.0,1877.6,78833.82222222222,2035.8,23251.95555555556,1859.4,95683.6,1791.6,94764.48888888887,24.300000000000004,0.0,53.825,168.41642857142853,0,0.0,48,0.0,3700,0.0,0,0.0,35.22499999999999,201.45357142857142,10.950000000000005,45.459999999999994,0.0,0.0,64.43199999999999,1.3182177777777713,62.556,12.615404444444426,62.926,219.4184933333333,24,0.0,297928.0,10.666666666627863,116331724.0,28735807396586.67,0,0.0,197538320.0,0.0,62.9,0.0,20.61,0.0,5.83,0.0,4.0,0.0,1261.6666666666667,41.3333333333336,16383996.0,0.0,16383996.0,0.0,0,0
3064,2020-05-17 11:00:00,19.0,0.0,3.055,0.0,-22.64,7.087999999999999,71.2,2.699999999999997,-29.160000000000004,8.748000000000014,65.2,2.199999999999996,170.0,1750.0,24.0,2.500000000000001,595.9439911690555,3.713049234068673e-05,52.6,125.3,4300.8,29491.200000000004,3686.4,199884.8,5785.6,117964.80000000002,5785.6,396492.8000000001,5760.0,81920.00000000003,5760.0,327679.99999999994,5760.0,81920.00000000003,5785.6,396492.8000000001,4428.8,209715.20000000007,3712.0,188416.0,0.0,0.0,13.2,1.6999999999999995,15.6,108.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,206.0,430.0,21.8,6.199999999999998,14.2,2.7,1579770667.0,0.0,1522.0,0.0,1098.88,0.0,1820.0,73686.44444444444,2001.6,42175.599999999984,1818.9,89070.32222222221,1681.9,83276.1,24.300000000000004,0.0,54.5625,160.83125,0,0.0,48,0.0,3700,0.0,0,0.0,32.487500000000004,244.24982142857135,12.95,71.58000000000001,0.0,0.0,64.38222222222223,3.1624194444444518,63.08333333333334,27.874824999999966,57.238888888888894,374.2988361111111,24,0.0,297975.0,2030.6666666674234,117774464.0,20262031474858.668,0,0.0,197538320.0,0.0,62.9,0.0,25.35,0.0,9.87,0.0,19.666666666666668,690.3333333333335,1293.3333333333333,661.3333333333318,16383996.0,0.0,16383996.0,0.0,0,0
3065,2020-05-17 11:05:00,19.0,0.0,3.055,0.0,-26.040000000000006,7.0280000000000085,69.6,6.7999999999999945,-32.239999999999995,5.067999999999999,63.8,11.199999999999996,228.0,1020.0,32.6,534.3,595.9629382756667,3.400495141085851e-05,44.0,62.00000000000001,5452.8,676659.1999999997,4531.2,537395.2,7065.6,1191116.7999999998,6886.4,1240268.8000000005,7116.8,1217331.1999999995,6860.8,1168179.2000000002,7065.6,1191116.7999999998,6886.4,1240268.8000000005,5273.6,691404.8,4505.6,478412.8000000001,0.0,0.0,22.0,23.5,17.4,132.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,278.0,2870.0,29.4,353.8,15.4,6.8000000000000025,1579770667.0,0.0,1373.01,0.0,3588.73,0.0,1806.8,59605.06666666668,2040.7,13264.011111111116,1826.1,80505.43333333332,1662.5,66284.72222222223,24.300000000000004,0.0,55.50000000000001,276.2085714285714,0,0.0,48,0.0,3700,0.0,0,0.0,31.9375,337.93410714285716,12.55,69.02000000000001,0.0125,0.00125,59.985555555555564,2.457777777777776,53.511111111111106,14.817736111111124,48.58888888888888,263.76876111111113,24,0.0,298147.0,7651.999999999088,117510514.0,18521734954938.668,0,0.0,197538320.0,0.0,62.9,0.0,23.69,0.0,9.54,0.0,67.0,11907.0,1260.6666666666667,12.333333333333542,16383996.0,0.0,16383996.0,0.0,0,0
3066,2020-05-17 11:10:00,19.0,0.0,3.055,0.0,-23.96,14.307999999999995,69.0,1.5000000000000036,-30.04000000000001,21.628,63.2,5.2,132.0,20.000000000000018,31.0,632.5,595.9814541199444,3.546803977413782e-05,46.2,19.700000000000006,5222.4,1060044.7999999998,4428.8,987955.2,6476.8,668467.2,6553.6,1182924.8,6476.8,701235.2000000001,6528.0,1155072.0000000002,6502.4,773324.7999999998,6502.4,1150156.7999999998,4838.4,347340.8,4377.6,937164.8,0.0,0.0,15.0,1.5000000000000004,9.6,20.300000000000004,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,186.0,229.99999999999991,25.0,474.0,13.6,1.7999999999999998,1579770667.0,0.0,1217.89,0.0,3109.44,0.0,1870.8,66057.5111111111,1994.5,35836.944444444445,1875.0,71611.11111111111,1718.4,76780.9333333333,24.300000000000004,0.0,55.22000000000001,227.43066666666667,0,0.0,48,0.0,3700,0.0,0,0.0,32.92999999999999,279.0423333333333,11.830000000000002,49.160111111111114,0.0,0.0,61.75600000000001,1.508426666666669,62.301,13.9468322222222,69.509,283.23101,24,0.0,298232.8,587.2000000000991,116794416.0,26713940393568.01,0,0.0,197538320.0,0.0,62.9,0.0,21.06,0.0,7.39,0.0,98.0,17672.0,1259.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
3067,2020-05-17 11:15:00,19.2,0.19999999999999973,3.055,0.0,-26.600000000000005,5.700000000000008,69.2,26.700000000000006,-31.880000000000006,6.772000000000002,63.0,33.999999999999986,182.0,4570.0,19.4,73.8,596.0003523382777,3.7311390638643234e-05,43.2,48.2,5401.6,642252.7999999999,4480.0,679936.0,7040.0,1064960.0,6809.6,969932.8,7065.6,1076428.8,6784.0,966656.0,7040.0,1064960.0,6809.6,879820.8,5324.8,602931.2,4531.2,799539.2000000002,0.0,0.0,22.0,51.50000000000001,19.8,712.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,248.0,3869.9999999999986,26.6,372.3,15.8,8.700000000000001,1579770667.0,0.0,1558.815,67568.55604999993,1993.645,1545827.02805,1873.7,72401.12222222223,2069.7,9046.899999999996,1860.0,91638.66666666669,1722.9,84059.65555555555,24.300000000000004,0.0,54.03333333333334,190.17,0,0.0,48,0.0,3700,0.0,0,0.0,33.5,282.89999999999986,12.477777777777776,66.21444444444444,0.0,0.0,63.53777777777778,1.0095944444444478,66.37777777777778,6.298994444444443,70.66777777777777,83.05539444444446,24,0.0,298300.8,539.2000000000553,118163398.4,15796889078604.795,0,0.0,197538320.0,0.0,62.9,0.0,24.795,11.568049999999984,9.575,1.4964499999999992,4.0,0.0,1259.3333333333333,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
3068,2020-05-17 11:20:00,19.2,0.19999999999999973,3.055,0.0,-24.840000000000003,4.307999999999998,70.8,17.700000000000014,-31.48,1.251999999999999,65.4,17.299999999999994,156.0,2780.0,35.6,438.3,596.019106597,3.462558402925321e-05,39.4,26.8,5043.2,807731.2000000002,4275.2,676659.2000000001,6758.4,1305804.8000000005,6476.8,1127219.2,6758.4,1305804.8000000005,6425.6,994508.7999999998,6732.8,1282867.2,6553.6,1330380.7999999998,4915.2,865075.2000000002,4505.6,986316.7999999998,0.0,0.0,16.0,20.5,19.2,128.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,204.0,4230.0,30.6,343.8,14.8,3.2,1579770667.0,0.0,2980.82,0.0,2853.23,0.0,1918.8,46948.40000000001,2054.3,8022.900000000009,1905.9,64136.09999999996,1734.9,64532.09999999999,24.300000000000004,0.0,51.47142857142857,370.8557142857142,0,0.0,48,0.0,3700,0.0,0,0.0,36.98571428571428,454.57476190476194,11.5,52.79,0.0,0.0,67.22799999999998,1.2801066666666818,72.727,17.738289999999978,72.562,327.41628444444433,24,0.0,298326.0,133.3333333331393,119154168.0,1072478336469.336,0,0.0,197538320.0,0.0,62.9,0.0,41.96,0.0,25.59,0.0,68.0,11739.0,1279.3333333333333,808.3333333333351,16383996.0,0.0,16383996.0,0.0,0,0
3069,2020-05-17 11:25:00,19.0,0.0,3.055,0.0,-23.0,14.420000000000002,69.8,2.1999999999999997,-28.4,21.099999999999987,62.8,0.7000000000000002,166.0,1530.0,25.8,282.2,596.0378566916667,3.6338395309946944e-05,44.8,54.7,5120.0,65535.99999999997,4454.4,36044.8,6528.0,442368.0,6272.0,647167.9999999999,6553.6,404684.79999999976,6323.2,496435.1999999998,6553.6,347340.80000000005,6348.8,537395.1999999997,4940.8,324403.19999999995,4428.8,78643.20000000004,0.0,0.0,15.4,10.8,9.8,19.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,208.0,1719.9999999999998,16.2,47.7,15.8,8.7,1579770667.0,0.0,1785.13,0.0,2455.56,0.0,1774.1,83520.32222222222,1959.1,47172.544444444444,1762.9,89030.76666666668,1739.5,95602.5,24.300000000000004,0.0,54.05714285714286,347.08952380952377,0,0.0,48,0.0,3700,0.0,0,0.0,32.042857142857144,437.1295238095237,13.928571428571427,68.55238095238096,0.0,0.0,64.392,2.7009955555555343,62.23800000000002,20.580662222222266,53.64400000000001,176.51611555555561,24,0.0,298374.4,468.7999999997118,115513696.0,35701410110080.0,0,0.0,197538320.0,0.0,62.9,0.0,31.08,0.0,7.69,0.0,97.25,11971.583333333336,1271.25,608.25,16383996.0,0.0,16383996.0,0.0,0,0
3070,2020-05-17 11:30:00,19.0,0.0,3.055,0.0,-22.96,16.34800000000001,71.2,14.7,-28.48000000000001,17.632000000000012,65.0,20.499999999999996,162.0,3670.0,39.0,336.5,596.0569263123889,3.6361061707295896e-05,39.4,18.800000000000004,4710.4,371916.79999999993,4096.0,286720.0,6348.8,463667.1999999999,6092.8,373555.2,6348.8,463667.1999999999,6067.2,332595.2,6374.4,478412.8000000001,6067.2,381747.20000000007,4864.0,245760.0,4121.6,765132.8,0.0,0.0,19.0,47.5,17.8,154.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,214.0,5030.0,37.8,509.2,14.8,9.2,1579770667.0,0.0,1694.23,0.0,1993.24,0.0,1880.2,58913.28888888888,2040.6,7112.933333333336,1843.6,84936.7111111111,1739.4,78792.93333333332,24.300000000000004,0.0,54.914285714285704,355.5047619047619,0,0.0,48,0.0,3700,0.0,0,0.0,31.6,438.33333333333337,13.457142857142856,81.64285714285712,0.0,0.0,62.85699999999999,1.8096455555555544,60.95300000000001,22.326334444444452,66.961,249.609698888889,24,0.0,298405.0,302.6666666666667,117546566.0,19085463239738.656,0,0.0,197538320.0,0.0,62.9,0.0,29.63,0.0,5.96,0.0,128.66666666666666,11660.333333333332,1260.0,12.0,16383996.0,0.0,16383996.0,0.0,0,0
3071,2020-05-17 11:35:00,19.0,0.0,3.055,0.0,-26.0,12.339999999999993,69.4,13.30000000000001,-32.4,6.160000000000008,63.6,22.300000000000004,156.0,2230.0,34.8,441.2,596.0759797229447,3.4211743206533115e-05,39.6,37.3,5478.4,1412300.8,4659.2,1258291.2,7244.8,2298675.2,6835.2,1782579.2,7296.0,2408448.0,6835.2,1782579.2,7270.4,2403532.8000000003,6860.8,1798963.2,5529.6,1494220.8,4684.8,1184563.2,0.0,0.0,17.2,60.2,14.6,103.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,214.0,7630.000000000001,25.2,423.7,17.0,8.5,1579770667.0,0.0,2704.82,0.0,2268.56,0.0,1973.5,34428.722222222175,2022.7,34816.45555555556,1976.7,36550.67777777783,1812.8,75867.95555555557,24.300000000000004,0.0,54.24444444444444,164.95777777777775,0,0.0,48,0.0,3700,0.0,0,0.0,33.13333333333333,236.80749999999992,12.611111111111109,65.53611111111111,0.0,0.0,65.131,2.0745655555555675,66.49500000000002,23.531450000000053,62.926,318.645871111111,24,0.0,298490.4,3692.7999999988533,119786080.0,4666874079.99996,0,0.0,197538320.0,0.0,62.9,0.0,47.91,0.0,17.43,0.0,65.66666666666667,11972.333333333332,1275.6666666666667,690.3333333333318,16383996.0,0.0,16383996.0,0.0,0,0
3072,2020-05-17 11:40:00,19.0,0.0,3.055,0.0,-26.6,12.799999999999994,67.0,8.500000000000005,-30.76,15.66799999999999,62.0,19.500000000000004,202.0,3420.0,29.2,78.7,596.0945445382223,3.4002444237061264e-05,42.6,56.8,4992.0,434176.0,4608.0,24576.00000000001,6912.0,32767.999999999985,6937.6,249036.79999999987,6988.8,45875.20000000002,6912.0,262144.0,6963.2,62259.19999999997,6963.2,242483.2,5350.4,60620.8,4480.0,32767.999999999985,0.0,0.0,20.8,53.2,17.2,329.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,244.0,3880.0,27.2,71.2,16.6,10.8,1579770667.0,0.0,3149.36,0.0,766.9,0.0,1983.111111111111,46363.111111111095,2088.8888888888887,1111.1111111111113,1961.111111111111,68611.11111111111,1822.2222222222226,94444.44444444444,24.300000000000004,0.0,53.06249999999999,419.08267857142863,0,0.0,48,0.0,3700,0.0,0,0.0,33.6625,470.4283928571428,13.2625,73.73410714285714,0.0,0.0,66.083,1.294045555555548,68.44800000000001,11.121306666666674,74.57499999999997,251.9362722222224,24,0.0,298550.4,204.79999999987197,115411915.2,40574552443411.2,0,0.0,197538320.0,0.0,62.9,0.0,55.51,0.0,5.76,0.0,68.0,11536.0,1258.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
3073,2020-05-17 11:45:00,19.0,0.0,3.055,0.0,-23.24,17.888000000000016,69.8,9.699999999999992,-29.2,26.74,66.8,25.20000000000001,164.0,2330.0,32.6,537.3,596.1133112042777,3.73354612357113e-05,49.2,237.2,4659.2,389939.20000000007,4070.4,404684.8,6502.4,543948.8,6400.0,557056.0,6476.8,594739.2,6348.8,545587.2,6425.6,617676.7999999999,6400.0,466944.0,4608.0,507904.0,4044.8,463667.2,0.0,0.0,18.6,18.3,16.2,153.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,208.0,1070.0,26.6,402.8,14.4,3.8,1579770667.0,0.0,2476.85,0.0,1814.52,0.0,1878.7,67153.56666666668,2013.1,31549.43333333333,1888.4,73732.26666666666,1717.7,79888.45555555557,24.300000000000004,0.0,51.585714285714296,300.3114285714285,0,0.0,48,0.0,3700,0.0,0,0.0,35.02857142857143,402.5290476190477,13.357142857142858,57.302857142857135,0.0,0.0,68.11700000000002,1.8001788888888837,71.55600000000003,19.083248888888907,73.124,376.314337777778,24,0.0,298672.0,9024.0,118065784.0,15285571800832.0,0,0.0,197538320.0,0.0,62.9,0.0,43.56,0.0,7.27,0.0,66.66666666666667,11781.333333333336,1270.3333333333333,422.3333333333326,16383996.0,0.0,16383996.0,0.0,0,0
3074,2020-05-17 11:50:00,19.2,0.19999999999999973,3.055,0.0,-22.880000000000006,3.5919999999999974,72.2,15.699999999999996,-28.520000000000003,6.171999999999991,65.2,34.7,176.0,4430.0,32.2,541.6999999999998,596.1322904986666,3.579722735641334e-05,44.2,76.19999999999997,5273.6,1117388.7999999996,4428.8,1053491.2,6860.8,1413939.2,6425.6,740556.7999999998,6963.2,1741619.1999999997,6425.6,765132.8,6860.8,1430323.2000000004,6451.2,832307.2000000002,5273.6,1117388.7999999996,4275.2,807731.2,0.0,0.0,18.4,70.79999999999998,23.8,756.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,226.0,7080.0,28.8,368.2,15.4,8.3,1579770667.0,0.0,3988.42,0.0,3864.54,0.0,1845.4,78947.59999999999,2046.8,11999.066666666668,1855.4,93748.26666666666,1738.6,94899.60000000002,24.300000000000004,0.0,53.8625,253.75125000000003,0,0.0,48,0.0,3700,0.0,0,0.0,34.6375,310.4569642857142,11.500000000000002,47.548571428571435,0.0,0.0,66.60666666666667,1.756324999999991,65.65,15.903350000000005,60.54333333333333,293.7115249999999,24,0.0,298820.0,8112.0,119701840.0,27059545344.0,0,0.0,197538320.0,0.0,62.9,0.0,70.63,0.0,22.26,0.0,3.0,3.0,1273.3333333333333,714.3333333333327,16383996.0,0.0,16383996.0,0.0,0,0
3075,2020-05-17 11:55:00,19.2,0.20000000000000015,3.055,0.0,-24.40000000000001,27.54000000000001,70.2,22.70000000000001,-30.120000000000005,28.11199999999999,64.0,28.00000000000001,158.0,3270.0,36.2,437.2,596.151126218889,3.42769634492367e-05,46.2,52.7,5299.2,594739.1999999997,4531.2,537395.2,7040.0,909312.0,6860.8,848691.2000000002,7065.6,994508.7999999998,6860.8,848691.2000000002,7040.0,909312.0,6860.8,848691.2000000002,5299.2,594739.1999999997,4556.8,553779.1999999997,0.0,0.0,17.4,36.8,18.4,297.7999999999999,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,216.0,5079.999999999999,25.8,55.7,16.4,9.3,1579770667.0,0.0,1883.58,0.0,2572.5,0.0,1842.4,83918.71111111113,1959.7,41360.01111111111,1848.8,91014.4,1713.1,81140.54444444447,24.300000000000004,0.0,57.42499999999999,259.1621428571429,0,0.0,48,0.0,3700,0.0,0,0.0,30.012500000000006,321.90696428571437,12.525,71.35357142857143,0.0,0.0,64.983,1.4186900000000078,62.331,8.746032222222249,59.792,108.07710666666664,24,0.0,299132.0,30200.000000002285,117946614.4,23393339775692.785,0,0.0,197538320.0,0.0,62.9,0.0,33.18,0.0,5.36,0.0,17.25,487.58333333333326,1283.0,802.0,16383996.0,0.0,16383996.0,0.0,0,0
3076,2020-05-17 12:00:00,19.0,0.0,3.055,0.0,-24.8,13.660000000000005,68.8,7.69999999999999,-30.32,21.091999999999988,62.0,2.0,150.0,2000.0,30.0,647.0,596.1700048851112,3.634244351449397e-05,41.0,17.5,4736.0,1105920.0,4172.8,799539.2000000002,6348.8,1037107.2,6144.0,458752.0,6400.0,1040384.0,6374.4,478412.79999999993,6400.0,917504.0,6348.8,521011.2,4889.6,1256652.8,4428.8,725811.2000000002,0.0,0.0,14.8,2.2,13.8,131.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,194.0,2330.0,24.4,461.3,14.8,2.7,1579770667.0,0.0,1760.55,0.0,1795.42,0.0,1927.6,58885.82222222222,2086.9,997.4333333333356,1909.0,78887.55555555556,1787.1,92419.65555555555,24.300000000000004,0.0,54.23333333333333,322.88250000000005,0,0.0,48,0.0,3700,0.0,0,0.0,33.31111111111111,384.67861111111097,12.422222222222226,68.06194444444444,0.011111111111111113,0.0011111111111111113,66.94500000000001,2.9827833333333285,69.48100000000001,23.207654444444398,80.42399999999999,230.90040444444463,24,0.0,299332.0,7590.400000001432,114835378.66666669,30624631257028.26,0,0.0,197538320.0,0.0,62.9,0.0,30.86,0.0,3.82,0.0,192.0,0.0,1259.0,8.0,16383996.0,0.0,16383996.0,0.0,0,0
